# ['bins', '4_fold_cv', '5_fold_cv', '6_fold_cv']
0.39640	0.00000	0.00000	0.00000
0.39940	0.00000	0.00000	0.00000
0.40240	0.00000	0.00000	0.00000
0.40541	0.00000	0.00000	0.00000
0.40841	0.00000	0.00000	0.00000
0.41141	0.00000	0.00000	0.00000
0.41441	0.00000	0.00000	0.00000
0.41742	0.00000	0.00000	0.00000
0.42042	0.00000	0.00000	0.00000
0.42342	0.00000	0.00000	0.00000
0.42643	0.00000	0.00000	0.00000
0.42943	0.00000	0.00000	0.00000
0.43243	0.00000	0.00000	0.00000
0.43544	0.00000	0.00000	0.00000
0.43844	0.00000	0.00000	0.00000
0.44144	0.00000	0.00000	0.00000
0.44444	0.00000	0.00000	0.00000
0.44745	0.00000	0.00000	0.00000
0.45045	0.00000	0.00000	0.00000
0.45345	0.00000	0.00000	0.00000
0.45646	0.00000	0.00000	0.00000
0.45946	0.00000	0.00000	0.00000
0.46246	0.00000	0.00000	0.00000
0.46547	0.00000	0.00000	0.00000
0.46847	0.00000	0.00000	0.00000
0.47147	0.00000	0.00000	0.00000
0.47447	0.00000	0.00000	0.00000
0.47748	0.00000	0.00000	0.00000
0.48048	0.00000	0.00000	0.00000
0.48348	0.00000	0.00000	0.00000
0.48649	0.00000	0.00000	0.00000
0.48949	0.00000	0.00000	0.00000
0.49249	0.00000	0.00000	0.00000
0.49550	0.00000	0.00000	0.00000
0.49850	0.00000	0.00000	0.00000
0.50150	0.00000	0.00000	0.00000
0.50450	0.00000	0.00000	0.00000
0.50751	0.00000	0.00000	0.00000
0.51051	0.00000	0.00000	0.00000
0.51351	0.00000	0.00000	0.00000
0.51652	0.00000	0.00000	0.00000
0.51952	0.00000	0.00000	0.00000
0.52252	0.00000	0.00000	0.00000
0.52553	0.00000	0.00000	0.00000
0.52853	0.00000	0.00000	0.00000
0.53153	0.00000	0.00000	0.00000
0.53453	0.00000	0.00000	0.00000
0.53754	0.00000	0.00000	0.00000
0.54054	0.00000	0.00000	0.00000
0.54354	0.00000	0.00000	0.00000
0.54655	0.00000	0.00000	0.00000
0.54955	0.00000	0.00000	0.00000
0.55255	0.00000	0.00000	0.00000
0.55556	0.00000	0.00000	0.00000
0.55856	0.00000	0.00000	0.00000
0.56156	0.00000	0.00000	0.00000
0.56456	0.00000	0.00000	0.00000
0.56757	0.00000	0.00000	0.00000
0.57057	0.00000	0.00000	0.00000
0.57357	0.00000	0.00000	0.00000
0.57658	0.00000	0.00000	0.00000
0.57958	0.00000	0.00000	0.00000
0.58258	0.00000	0.00000	0.00000
0.58559	0.00000	0.00000	0.00000
0.58859	0.00000	0.00000	0.00000
0.59159	0.00000	0.00000	0.00000
0.59459	0.00000	0.00000	0.00000
0.59760	0.00000	0.00000	0.00000
0.60060	0.00000	0.00000	0.00000
0.60360	0.00000	0.00000	0.00000
0.60661	0.00000	0.00000	0.00000
0.60961	0.00000	0.00000	0.00000
0.61261	0.00000	0.00000	0.00000
0.61562	0.00000	0.00000	0.00000
0.61862	0.00000	0.00000	0.00000
0.62162	0.00000	0.00000	0.00000
0.62462	0.00000	0.00000	0.00000
0.62763	0.00000	0.00000	0.00000
0.63063	0.00000	0.00000	0.00000
0.63363	0.00000	0.00000	0.00000
0.63664	0.00000	0.00000	0.00000
0.63964	0.00000	0.00000	0.00000
0.64264	0.00000	0.00000	0.00000
0.64565	0.00000	0.00000	0.00000
0.64865	0.00000	0.00000	0.00000
0.65165	0.00000	0.00000	0.00000
0.65465	0.00000	0.00000	0.00000
0.65766	0.00000	0.00000	0.00000
0.66066	0.00000	0.00000	0.00000
0.66366	0.00000	0.00000	0.00000
0.66667	0.00000	0.00000	0.00000
0.66967	0.00000	0.00000	0.00000
0.67267	0.00000	0.00000	0.00000
0.67568	0.00000	0.00000	0.00000
0.67868	0.00000	0.00000	0.00000
0.68168	0.00000	0.00000	0.00000
0.68468	0.00000	0.00000	0.00000
0.68769	0.00000	0.00000	0.00000
0.69069	0.00000	0.00000	0.00000
0.69369	0.00000	0.00000	0.00000
0.69670	0.00000	0.00000	0.00000
0.69970	0.00000	0.00000	0.00000
0.70270	0.00000	0.00000	0.00000
0.70571	0.00000	0.00000	0.00000
0.70871	0.00000	0.00000	0.00000
0.71171	0.00000	0.00000	0.00000
0.71471	0.00000	0.00000	0.00000
0.71772	0.00000	0.00000	0.00000
0.72072	0.00000	0.00000	0.00000
0.72372	0.00000	0.00000	0.00000
0.72673	0.00000	0.00000	0.00000
0.72973	0.00000	0.00000	0.00000
0.73273	0.00000	0.00000	0.00000
0.73574	0.00000	0.00000	0.00000
0.73874	0.00000	0.00000	0.00000
0.74174	0.00000	0.00000	0.00000
0.74474	0.00000	0.00000	0.00000
0.74775	0.00000	0.00000	0.00000
0.75075	0.00000	0.00000	0.00000
0.75375	0.00000	0.00000	0.00000
0.75676	0.00000	0.00000	0.00000
0.75976	0.00000	0.00000	0.00000
0.76276	0.00000	0.00000	0.00000
0.76577	0.00000	0.00000	0.00000
0.76877	0.00000	0.00000	0.00000
0.77177	0.00000	0.00000	0.00000
0.77477	0.00000	0.00000	0.00000
0.77778	0.00000	0.00000	0.00000
0.78078	0.00000	0.00000	0.00000
0.78378	0.00000	0.00000	0.00000
0.78679	0.00000	0.00000	0.00000
0.78979	0.00000	0.00000	0.00000
0.79279	0.00000	0.00000	0.00000
0.79580	0.00000	0.00000	0.00000
0.79880	0.00000	0.00000	0.00000
0.80180	0.00000	0.00000	0.00000
0.80480	0.00000	0.00000	0.00000
0.80781	0.00000	0.00000	0.00000
0.81081	0.00000	0.00000	0.00000
0.81381	0.00000	0.00000	0.00000
0.81682	0.00000	0.00000	0.00000
0.81982	0.00000	0.00000	0.00000
0.82282	0.00000	0.00000	0.00000
0.82583	0.00000	0.00000	0.00000
0.82883	0.00000	0.00000	0.00000
0.83183	0.00000	0.00000	0.00000
0.83483	0.00000	0.00000	0.00000
0.83784	0.00000	0.00000	0.00000
0.84084	0.00000	0.00000	0.00000
0.84384	0.00000	0.00000	0.00000
0.84685	0.00000	0.00000	0.00000
0.84985	0.00000	0.00000	0.00000
0.85285	0.00000	0.00000	0.00000
0.85586	0.00000	0.00000	0.00000
0.85886	0.00000	0.00000	0.00000
0.86186	0.00000	0.00000	0.00000
0.86486	0.00000	0.00000	0.00000
0.86787	0.00000	0.00000	0.00000
0.87087	0.00000	0.00000	0.00000
0.87387	0.00000	0.00000	0.00000
0.87688	0.00000	0.00000	0.00000
0.87988	0.00000	0.00000	0.00000
0.88288	0.00000	0.00000	0.00000
0.88589	0.00000	0.00000	0.00000
0.88889	0.00000	0.00000	0.00000
0.89189	0.00000	0.00000	0.00000
0.89489	0.00000	0.00000	0.00000
0.89790	0.00000	0.00000	0.00000
0.90090	0.00000	0.00000	0.00000
0.90390	0.00000	0.00000	0.00000
0.90691	0.00000	0.00000	0.00000
0.90991	0.00000	0.00000	0.00000
0.91291	0.00000	0.00000	0.00000
0.91592	0.00000	0.00000	0.00000
0.91892	0.00000	0.00000	0.00000
0.92192	0.00000	0.00000	0.00000
0.92492	0.00000	0.00000	0.00000
0.92793	0.00000	0.00000	0.00000
0.93093	0.00000	0.00000	0.00000
0.93393	0.00000	0.00000	0.00000
0.93694	0.00000	0.00000	0.00000
0.93994	0.00000	0.00000	0.00000
0.94294	0.00000	0.00000	0.00000
0.94595	0.00000	0.00000	0.00000
0.94895	0.00000	0.00000	0.00000
0.95195	0.00000	0.00000	0.00000
0.95495	0.00000	0.00000	0.00000
0.95796	0.00000	0.00000	0.00000
0.96096	0.00000	0.00000	0.00000
0.96396	0.00000	0.00000	0.00000
0.96697	0.00000	0.00000	0.00000
0.96997	0.00000	0.00000	0.00000
0.97297	0.00000	0.00000	0.00000
0.97598	0.00000	0.00000	0.00000
0.97898	0.00000	0.00000	0.00000
0.98198	0.00000	0.00000	0.00000
0.98498	0.00000	0.00000	0.00000
0.98799	0.00000	0.00000	0.00000
0.99099	0.00000	0.00000	0.00000
0.99399	0.00000	0.00000	0.00000
0.99700	0.00000	0.00000	0.00000
1.00000	0.00000	0.00000	0.00000
1.00300	0.00000	0.00000	0.00000
1.00601	0.00000	0.00000	0.00000
1.00901	0.00000	0.00000	0.00000
1.01201	0.00000	0.00000	0.00000
1.01502	0.00000	0.00000	0.00000
1.01802	0.00000	0.00000	0.00000
1.02102	0.00000	0.00000	0.00000
1.02402	0.00000	0.00000	0.00000
1.02703	0.00000	0.00000	0.00000
1.03003	0.00000	0.00000	0.00000
1.03303	0.00000	0.00000	0.00000
1.03604	0.00000	0.00000	0.00000
1.03904	0.00000	0.00000	0.00000
1.04204	0.00000	0.00000	0.00000
1.04505	0.00000	0.00000	0.00000
1.04805	0.00000	0.00000	0.00000
1.05105	0.00000	0.00000	0.00000
1.05405	0.00000	0.00000	0.00000
1.05706	0.00000	0.00000	0.00000
1.06006	0.00000	0.00000	0.00000
1.06306	0.00000	0.00000	0.00000
1.06607	0.00000	0.00000	0.00000
1.06907	0.00000	0.00000	0.00000
1.07207	0.00000	0.00000	0.00000
1.07508	0.00000	0.00000	0.00000
1.07808	0.00000	0.00000	0.00000
1.08108	0.00000	0.00000	0.00000
1.08408	0.00000	0.00000	0.00000
1.08709	0.00000	0.00000	0.00000
1.09009	0.00000	0.00000	0.00000
1.09309	0.00000	0.00000	0.00000
1.09610	0.00000	0.00000	0.00000
1.09910	0.00000	0.00000	0.00000
1.10210	0.00000	0.00000	0.00000
1.10511	0.00000	0.00000	0.00000
1.10811	0.00000	0.00000	0.00000
1.11111	0.00000	0.00000	0.00000
1.11411	0.00000	0.00000	0.00000
1.11712	0.00000	0.00000	0.00000
1.12012	0.00000	0.00000	0.00000
1.12312	0.00000	0.00000	0.00000
1.12613	0.00000	0.00000	0.00000
1.12913	0.00000	0.00000	0.00000
1.13213	0.00000	0.00000	0.00000
1.13514	0.00000	0.00000	0.00000
1.13814	0.00000	0.00000	0.00000
1.14114	0.00000	0.00000	0.00000
1.14414	0.00000	0.00000	0.00000
1.14715	0.00000	0.00000	0.00000
1.15015	0.00000	0.00000	0.00000
1.15315	0.00000	0.00000	0.00000
1.15616	0.00000	0.00000	0.00000
1.15916	0.00000	0.00000	0.00000
1.16216	0.00000	0.00000	0.00000
1.16517	0.00000	0.00000	0.00000
1.16817	0.00000	0.00000	0.00000
1.17117	0.00000	0.00000	0.00000
1.17417	0.00000	0.00000	0.00000
1.17718	0.00000	0.00000	0.00000
1.18018	0.00000	0.00000	0.00000
1.18318	0.00000	0.00000	0.00000
1.18619	0.00000	0.00000	0.00000
1.18919	0.00000	0.00000	0.00000
1.19219	0.00000	0.00000	0.00000
1.19520	0.00000	0.00000	0.00000
1.19820	0.00000	0.00000	0.00000
1.20120	0.00000	0.00000	0.00000
1.20420	0.00000	0.00000	0.00000
1.20721	0.00000	0.00000	0.00000
1.21021	0.00000	0.00000	0.00000
1.21321	0.00000	0.00000	0.00000
1.21622	0.00000	0.00000	0.00000
1.21922	0.00000	0.00000	0.00000
1.22222	0.00000	0.00000	0.00000
1.22523	0.00000	0.00000	0.00000
1.22823	0.00000	0.00000	0.00000
1.23123	0.00000	0.00000	0.00000
1.23423	0.00000	0.00000	0.00000
1.23724	0.00000	0.00000	0.00000
1.24024	0.00000	0.00000	0.00000
1.24324	0.00000	0.00000	0.00000
1.24625	0.00000	0.00000	0.00000
1.24925	0.00000	0.00000	0.00000
1.25225	0.00000	0.00000	0.00000
1.25526	0.00000	0.00000	0.00000
1.25826	0.00000	0.00000	0.00000
1.26126	0.00000	0.00000	0.00000
1.26426	0.00000	0.00000	0.00000
1.26727	0.00000	0.00000	0.00000
1.27027	0.00000	0.00000	0.00000
1.27327	0.00000	0.00000	0.00000
1.27628	0.00000	0.00000	0.00000
1.27928	0.00000	0.00000	0.00000
1.28228	0.00000	0.00000	0.00000
1.28529	0.00000	0.00000	0.00000
1.28829	0.00000	0.00000	0.00000
1.29129	0.00000	0.00000	0.00000
1.29429	0.00000	0.00000	0.00000
1.29730	0.00000	0.00000	0.00000
1.30030	0.00000	0.00000	0.00000
1.30330	0.00000	0.00000	0.00000
1.30631	0.00000	0.00000	0.00000
1.30931	0.00000	0.00000	0.00000
1.31231	0.00000	0.00000	0.00000
1.31532	0.00000	0.00000	0.00000
1.31832	0.00000	0.00000	0.00000
1.32132	0.00000	0.00000	0.00000
1.32432	0.00000	0.00000	0.00000
1.32733	0.00000	0.00000	0.00000
1.33033	0.00000	0.00000	0.00000
1.33333	0.00000	0.00000	0.00000
1.33634	0.00000	0.00000	0.00000
1.33934	0.00000	0.00000	0.00000
1.34234	0.00000	0.00000	0.00000
1.34535	0.00000	0.00000	0.00000
1.34835	0.00000	0.00000	0.00000
1.35135	0.00000	0.00000	0.00000
1.35435	0.00000	0.00000	0.00000
1.35736	0.00000	0.00000	0.00000
1.36036	0.00000	0.00000	0.00000
1.36336	0.00000	0.00000	0.00000
1.36637	0.00000	0.00000	0.00000
1.36937	0.00000	0.00000	0.00000
1.37237	0.00000	0.00000	0.00000
1.37538	0.00000	0.00000	0.00000
1.37838	0.00000	0.00000	0.00000
1.38138	0.00000	0.00000	0.00000
1.38438	0.00000	0.00000	0.00000
1.38739	0.00000	0.00000	0.00000
1.39039	0.00000	0.00000	0.00000
1.39339	0.00000	0.00000	0.00000
1.39640	0.00000	0.00000	0.00000
1.39940	0.00000	0.00000	0.00000
1.40240	0.00000	0.00000	0.00000
1.40541	0.00000	0.00000	0.00000
1.40841	0.00000	0.00000	0.00000
1.41141	0.00000	0.00000	0.00000
1.41441	0.00000	0.00000	0.00000
1.41742	0.00000	0.00000	0.00000
1.42042	0.00000	0.00000	0.00000
1.42342	0.00000	0.00000	0.00000
1.42643	0.00000	0.00000	0.00000
1.42943	0.00000	0.00000	0.00000
1.43243	0.00000	0.00000	0.00000
1.43544	0.00000	0.00000	0.00000
1.43844	0.00000	0.00000	0.00000
1.44144	0.00000	0.00000	0.00000
1.44444	0.00000	0.00000	0.00000
1.44745	0.00000	0.00000	0.00000
1.45045	0.00000	0.00000	0.00000
1.45345	0.00000	0.00000	0.00000
1.45646	0.00000	0.00000	0.00000
1.45946	0.00000	0.00000	0.00000
1.46246	0.00000	0.00000	0.00000
1.46547	0.00000	0.00000	0.00000
1.46847	0.00000	0.00000	0.00000
1.47147	0.00000	0.00000	0.00000
1.47447	0.00000	0.00000	0.00000
1.47748	0.00000	0.00000	0.00000
1.48048	0.00004	0.00000	0.00000
1.48348	0.00000	0.00000	0.00000
1.48649	0.00004	0.00000	0.00000
1.48949	0.00000	0.00000	0.00000
1.49249	0.00008	0.00000	0.00000
1.49550	0.00004	0.00000	0.00000
1.49850	0.00012	0.00000	0.00000
1.50150	0.00004	0.00000	0.00000
1.50450	0.00027	0.00000	0.00000
1.50751	0.00023	0.00000	0.00000
1.51051	0.00035	0.00000	0.00000
1.51351	0.00067	0.00000	0.00000
1.51652	0.00102	0.00009	0.00000
1.51952	0.00121	0.00009	0.00000
1.52252	0.00121	0.00000	0.00000
1.52553	0.00207	0.00017	0.00000
1.52853	0.00258	0.00017	0.00000
1.53153	0.00309	0.00026	0.00000
1.53453	0.00384	0.00026	0.00000
1.53754	0.00556	0.00069	0.00000
1.54054	0.00697	0.00095	0.00000
1.54354	0.00841	0.00043	0.00000
1.54655	0.01092	0.00095	0.00000
1.54955	0.01331	0.00129	0.00092
1.55255	0.01554	0.00215	0.00046
1.55556	0.01980	0.00181	0.00000
1.55856	0.02090	0.00190	0.00000
1.56156	0.02524	0.00276	0.00046
1.56456	0.02743	0.00293	0.00000
1.56757	0.03307	0.00465	0.00046
1.57057	0.03831	0.00551	0.00138
1.57357	0.04227	0.00526	0.00138
1.57658	0.04583	0.00715	0.00092
1.57958	0.04782	0.00655	0.00184
1.58258	0.05025	0.00879	0.00138
1.58559	0.05655	0.00982	0.00046
1.58859	0.05667	0.01094	0.00184
1.59159	0.06160	0.01155	0.00321
1.59459	0.06512	0.01181	0.00138
1.59760	0.06360	0.01525	0.00367
1.60060	0.06680	0.01680	0.00184
1.60360	0.06610	0.02034	0.00367
1.60661	0.06962	0.02197	0.00643
1.60961	0.06696	0.02180	0.00551
1.61261	0.06798	0.02301	0.00505
1.61562	0.06794	0.02396	0.00551
1.61862	0.06430	0.02594	0.00826
1.62162	0.06168	0.02637	0.00826
1.62462	0.06019	0.02809	0.00826
1.62763	0.06363	0.02913	0.00735
1.63063	0.05593	0.03171	0.00826
1.63363	0.05084	0.03223	0.00964
1.63664	0.04790	0.03395	0.00918
1.63964	0.04567	0.03386	0.01102
1.64264	0.04387	0.03481	0.01515
1.64565	0.03902	0.03542	0.01607
1.64865	0.03557	0.03326	0.01561
1.65165	0.03323	0.03430	0.01745
1.65465	0.02959	0.03507	0.01745
1.65766	0.02833	0.03679	0.01377
1.66066	0.02313	0.03455	0.02020
1.66366	0.02246	0.03438	0.01837
1.66667	0.01867	0.03266	0.01745
1.66967	0.01671	0.03498	0.02112
1.67267	0.01385	0.03283	0.02158
1.67568	0.01397	0.03774	0.02296
1.67868	0.01260	0.03386	0.02663
1.68168	0.01014	0.03438	0.02388
1.68468	0.00869	0.03162	0.02158
1.68769	0.00810	0.03361	0.02709
1.69069	0.00661	0.02938	0.02388
1.69369	0.00595	0.02921	0.02617
1.69670	0.00548	0.02826	0.03076
1.69970	0.00438	0.02921	0.03122
1.70270	0.00438	0.02809	0.02571
1.70571	0.00360	0.02680	0.02663
1.70871	0.00297	0.02620	0.02663
1.71171	0.00317	0.02576	0.03122
1.71471	0.00274	0.02352	0.02801
1.71772	0.00219	0.02189	0.03122
1.72072	0.00184	0.02189	0.02984
1.72372	0.00133	0.02370	0.02571
1.72673	0.00145	0.01999	0.02938
1.72973	0.00110	0.01896	0.02342
1.73273	0.00098	0.02051	0.02158
1.73574	0.00063	0.01775	0.03444
1.73874	0.00067	0.01801	0.02801
1.74174	0.00090	0.01732	0.03030
1.74474	0.00047	0.01879	0.03352
1.74775	0.00043	0.01577	0.02617
1.75075	0.00035	0.01560	0.02984
1.75375	0.00063	0.01568	0.02525
1.75676	0.00016	0.01620	0.02250
1.75976	0.00023	0.01551	0.01928
1.76276	0.00023	0.01689	0.02388
1.76577	0.00020	0.01456	0.02847
1.76877	0.00027	0.01301	0.02250
1.77177	0.00012	0.01405	0.02112
1.77477	0.00008	0.01267	0.01974
1.77778	0.00012	0.01232	0.02158
1.78078	0.00016	0.01120	0.01699
1.78378	0.00012	0.01198	0.01974
1.78679	0.00012	0.01060	0.01561
1.78979	0.00004	0.01034	0.01010
1.79279	0.00004	0.00888	0.01607
1.79580	0.00000	0.01189	0.01928
1.79880	0.00004	0.00870	0.01377
1.80180	0.00004	0.00948	0.01974
1.80480	0.00008	0.00879	0.01699
1.80781	0.00000	0.00836	0.01515
1.81081	0.00004	0.00732	0.01423
1.81381	0.00000	0.00810	0.01791
1.81682	0.00004	0.00595	0.01607
1.81982	0.00000	0.00741	0.01745
1.82282	0.00004	0.00646	0.01286
1.82583	0.00004	0.00801	0.01561
1.82883	0.00000	0.00612	0.01286
1.83183	0.00000	0.00569	0.01561
1.83483	0.00000	0.00620	0.01148
1.83784	0.00000	0.00543	0.00826
1.84084	0.00000	0.00698	0.00918
1.84384	0.00000	0.00448	0.01148
1.84685	0.00000	0.00500	0.01791
1.84985	0.00000	0.00517	0.00918
1.85285	0.00000	0.00586	0.01010
1.85586	0.00000	0.00457	0.01010
1.85886	0.00000	0.00439	0.00597
1.86186	0.00000	0.00457	0.00735
1.86486	0.00000	0.00405	0.01056
1.86787	0.00000	0.00388	0.00964
1.87087	0.00000	0.00422	0.00918
1.87387	0.00000	0.00379	0.01010
1.87688	0.00000	0.00327	0.00964
1.87988	0.00000	0.00362	0.00689
1.88288	0.00000	0.00310	0.00826
1.88589	0.00000	0.00353	0.00781
1.88889	0.00000	0.00345	0.00505
1.89189	0.00000	0.00302	0.00781
1.89489	0.00000	0.00310	0.00551
1.89790	0.00000	0.00302	0.00781
1.90090	0.00000	0.00267	0.00597
1.90390	0.00000	0.00267	0.00505
1.90691	0.00000	0.00267	0.00413
1.90991	0.00000	0.00284	0.00689
1.91291	0.00000	0.00241	0.00275
1.91592	0.00000	0.00172	0.00597
1.91892	0.00000	0.00198	0.00505
1.92192	0.00000	0.00172	0.00781
1.92492	0.00000	0.00293	0.00413
1.92793	0.00000	0.00224	0.00275
1.93093	0.00000	0.00155	0.00643
1.93393	0.00000	0.00172	0.00459
1.93694	0.00000	0.00207	0.00597
1.93994	0.00000	0.00129	0.00459
1.94294	0.00000	0.00172	0.00597
1.94595	0.00000	0.00215	0.00367
1.94895	0.00000	0.00121	0.00459
1.95195	0.00000	0.00121	0.00367
1.95495	0.00000	0.00112	0.00459
1.95796	0.00000	0.00146	0.00230
1.96096	0.00000	0.00190	0.00275
1.96396	0.00000	0.00146	0.00321
1.96697	0.00000	0.00129	0.00413
1.96997	0.00000	0.00112	0.00551
1.97297	0.00000	0.00095	0.00138
1.97598	0.00000	0.00043	0.00275
1.97898	0.00000	0.00155	0.00413
1.98198	0.00000	0.00129	0.00321
1.98498	0.00000	0.00121	0.00367
1.98799	0.00000	0.00146	0.00275
1.99099	0.00000	0.00095	0.00505
1.99399	0.00000	0.00129	0.00230
1.99700	0.00000	0.00069	0.00230
2.00000	0.00000	0.00078	0.00138
2.00300	0.00000	0.00095	0.00275
2.00601	0.00000	0.00078	0.00230
2.00901	0.00000	0.00112	0.00046
2.01201	0.00000	0.00069	0.00275
2.01502	0.00000	0.00086	0.00275
2.01802	0.00000	0.00043	0.00275
2.02102	0.00000	0.00034	0.00138
2.02402	0.00000	0.00069	0.00138
2.02703	0.00000	0.00078	0.00184
2.03003	0.00000	0.00103	0.00138
2.03303	0.00000	0.00078	0.00138
2.03604	0.00000	0.00078	0.00184
2.03904	0.00000	0.00052	0.00230
2.04204	0.00000	0.00086	0.00184
2.04505	0.00000	0.00052	0.00230
2.04805	0.00000	0.00103	0.00184
2.05105	0.00000	0.00060	0.00275
2.05405	0.00000	0.00078	0.00138
2.05706	0.00000	0.00052	0.00184
2.06006	0.00000	0.00026	0.00138
2.06306	0.00000	0.00069	0.00321
2.06607	0.00000	0.00095	0.00184
2.06907	0.00000	0.00060	0.00092
2.07207	0.00000	0.00078	0.00138
2.07508	0.00000	0.00052	0.00230
2.07808	0.00000	0.00078	0.00184
2.08108	0.00000	0.00060	0.00275
2.08408	0.00000	0.00069	0.00184
2.08709	0.00000	0.00060	0.00046
